New control log.
Raw c time,robot_local_time,global time,data size,frequency,received_sequence_number,latency,x,y,z,dx,dy,dz,pitch,roll,yaw,dpitch,droll,dyaw,setx,sety,setz,u_roll,u_pitch,u_z,u_yaw,int_x,int_y,int_z,count_delta,voltage,error,P_term_pos_x,I_term_pos_x,D_term_pos_x,desired_velocity_x,error_pos_x,error_pos_y,error_pos_z,P_term_vel_x,I_term_vel_x,D_term_vel_x,error_vel_x,d_error_vel_x,desired_pitch_angle
53.655845000,14.132154000,14.590332,43,89.357521,36465,0.0008,-0.294,2.305,0.954,-0.029,-0.028,-0.013,-0.032,0.052,0.385,-0.014,-0.044,-0.252,-0.107,2.255,0.293,1520,1500,900,1554,-415.760,-161.808,-1156.190,1,81,0,0.094,-0.416,0.029,-0.293,0.187,-0.050,-0.661,-0.000,-0.000,0.078,-0.264,-0.785,0.078
53.670594000,14.146903000,14.600586,43,90.793533,36466,0.0045,-0.295,2.305,0.953,-0.025,-0.027,-0.015,-0.031,0.051,0.382,0.021,-0.064,-0.283,-0.107,2.255,0.293,1520,1500,900,1553,-415.572,-161.858,-1157.016,1,81,0,0.094,-0.416,0.025,-0.297,0.188,-0.050,-0.660,-0.000,-0.000,0.074,-0.272,-0.742,0.074
53.685333000,14.161642000,14.610352,43,67.824196,36467,0.0050,-0.295,2.305,0.953,-0.024,-0.027,-0.016,-0.030,0.050,0.379,0.022,-0.062,-0.270,-0.107,2.255,0.293,1520,1500,900,1553,-415.385,-161.907,-1157.841,1,81,0,0.094,-0.415,0.024,-0.297,0.188,-0.050,-0.660,-0.000,-0.000,0.013,-0.273,-0.125,0.013
53.686322000,14.162631000,14.619141,43,67.884056,36468,-0.0078,-0.295,2.304,0.953,-0.025,-0.028,-0.017,-0.032,0.050,0.379,-0.022,-0.050,-0.219,-0.107,2.255,0.293,1520,1499,900,1553,-415.197,-161.956,-1158.666,1,81,0,0.094,-0.415,0.025,-0.296,0.188,-0.049,-0.660,-0.000,-0.000,-0.032,-0.270,0.325,-0.032
53.695479000,14.171788000,14.630371,43,1016.260193,36469,-0.0021,-0.295,2.304,0.953,-0.026,-0.026,-0.016,-0.034,0.049,0.379,-0.076,-0.047,-0.156,-0.107,2.255,0.293,1520,1499,900,1553,-415.008,-162.005,-1159.491,1,81,0,0.094,-0.415,0.026,-0.295,0.188,-0.049,-0.660,-0.000,-0.000,-0.010,-0.269,0.102,-0.010
53.714288000,14.190597000,14.640137,43,109.253799,36470,0.0090,-0.296,2.304,0.953,-0.028,-0.024,-0.016,-0.037,0.049,0.379,-0.116,-0.035,-0.117,-0.107,2.255,0.293,1520,1499,900,1553,-414.820,-162.054,-1160.316,1,81,0,0.094,-0.415,0.028,-0.293,0.189,-0.049,-0.660,-0.000,-0.000,-0.043,-0.265,0.431,-0.043
53.714651000,14.190960000,14.650391,43,53.180176,36471,-0.0099,-0.296,2.304,0.953,-0.027,-0.023,-0.016,-0.040,0.050,0.380,-0.162,-0.022,-0.076,-0.107,2.255,0.293,1521,1500,900,1553,-414.631,-162.103,-1161.141,1,81,0,0.094,-0.415,0.027,-0.293,0.189,-0.049,-0.660,-0.000,-0.000,0.005,-0.266,-0.047,0.005
53.718417000,14.194726000,14.660645,43,2793.296143,36472,-0.0065,-0.296,2.304,0.952,-0.029,-0.021,-0.018,-0.042,0.050,0.378,-0.173,-0.017,-0.093,-0.107,2.255,0.293,1521,1499,900,1553,-414.441,-162.151,-1161.965,1,81,0,0.095,-0.414,0.029,-0.291,0.189,-0.048,-0.659,-0.000,-0.000,-0.028,-0.263,0.280,-0.028
53.727964000,14.204273000,14.670410,43,265.745422,36473,-0.0002,-0.297,2.303,0.952,-0.027,-0.022,-0.019,-0.043,0.049,0.375,-0.155,-0.020,-0.148,-0.107,2.255,0.293,1521,1500,900,1552,-414.252,-162.200,-1162.789,1,81,0,0.095,-0.414,0.027,-0.292,0.190,-0.048,-0.659,-0.000,-0.000,0.023,-0.265,-0.226,0.023
53.739072000,14.215381000,14.680664,43,104.821800,36474,0.0008,-0.297,2.303,0.952,-0.025,-0.021,-0.019,-0.044,0.049,0.370,-0.136,-0.026,-0.246,-0.107,2.255,0.293,1521,1500,900,1551,-414.062,-162.248,-1163.613,1,81,0,0.095,-0.414,0.025,-0.294,0.190,-0.048,-0.659,-0.000,-0.000,0.035,-0.268,-0.346,0.035
53.749225000,14.225534000,14.690430,43,90.090088,36475,0.0004,-0.297,2.303,0.952,-0.023,-0.021,-0.020,-0.044,0.049,0.363,-0.105,-0.008,-0.359,-0.107,2.255,0.293,1521,1500,900,1550,-413.872,-162.296,-1164.436,1,81,0,0.095,-0.414,0.023,-0.296,0.190,-0.048,-0.659,-0.000,-0.000,0.056,-0.274,-0.556,0.056
53.757193000,14.233502000,14.700195,43,98.541588,36476,-0.0018,-0.297,2.303,0.951,-0.018,-0.021,-0.023,-0.043,0.047,0.358,-0.073,-0.058,-0.401,-0.107,2.255,0.293,1521,1500,900,1549,-413.682,-162.343,-1165.259,1,81,0,0.095,-0.414,0.018,-0.300,0.190,-0.048,-0.658,-0.000,-0.000,0.084,-0.282,-0.839,0.084
53.769175000,14.245484000,14.710449,43,125.628143,36477,0.0017,-0.297,2.302,0.951,-0.013,-0.025,-0.022,-0.046,0.045,0.356,-0.109,-0.089,-0.345,-0.107,2.255,0.293,1520,1500,900,1549,-413.493,-162.391,-1166.082,1,81,0,0.095,-0.413,0.013,-0.306,0.190,-0.047,-0.658,-0.000,-0.000,0.104,-0.293,-1.042,0.104
53.779610000,14.255919000,14.720215,43,83.493362,36478,0.0007,-0.297,2.302,0.951,-0.013,-0.028,-0.021,-0.050,0.044,0.354,-0.185,-0.103,-0.311,-0.107,2.255,0.293,1519,1499,900,1549,-413.303,-162.437,-1166.905,1,81,0,0.095,-0.413,0.013,-0.305,0.190,-0.047,-0.658,-0.000,-0.000,-0.005,-0.292,0.053,-0.005
53.802255000,14.278564000,14.720215,0,95.895668,0,0,-0.297,2.302,0.951,-0.013,-0.028,-0.021,-0.050,0.044,0.354,-0.185,-0.103,-0.311,0.000,0.000,0.000,1519,1499,900,1549,0.000,0.000,0.000,0,81,2,0.095,-0.413,0.013,-0.305,0.190,-0.047,-0.658,-0.000,-0.000,-0.005,-0.292,0.053,-0.005
